x,y,z,Bx,By,Bz,Bp,faceid
-31.5,-7.62,18.4,-1.054863424572488,4.963373443113653,17.03684137260825,17.775873936639464,2.0
-31.3,-8.3,18.4,-5.511801383269341,9.49139986994902,18.50969338944327,21.323582145702034,2.0
-31.1,-8.98,18.4,0.19209758135822075,11.206269504267595,19.598348774507656,22.33532366121257,2.0
-30.9,-9.66,18.4,-1.2446481564884593,6.035522720718575,20.396262529170258,21.29808731881722,2.0
-30.7,-10.3,18.4,-2.4078284758433925,9.561210548618533,21.20358672546797,23.37159003578742,2.0
-30.5,-11.0,18.4,1.9197239567761353,7.533640574783647,20.609979682059134,21.591370955794403,2.0
-30.2,-11.7,18.4,-4.3383652724294555,4.71982369554712,22.143679499417715,22.93389518763735,2.0
-30.0,-12.3,18.4,-3.6976475588899547,10.037529244511745,22.28447158501359,24.71584251845364,2.0
-29.7,-13.0,18.4,2.488486430064889,4.463768506665815,23.335985873388438,23.539854798097902,2.0
-29.4,-13.6,18.4,-6.072146786429405,-0.8258367696921596,24.728632846286757,24.79404354952046,2.0
-29.1,-14.3,18.4,-8.528656868395919,5.4662148274171045,25.176908347198548,26.627033627335255,2.0
-28.8,-14.9,18.4,-6.062209792302595,1.5816842772237578,24.870654658947956,25.221206024425282,2.0
-28.4,-15.5,18.4,-20.23877383385327,-1.594068995629641,26.887412044260145,28.13832345852566,2.0
-28.1,-16.1,18.4,-29.516347988079445,9.783459309506839,28.339850203774972,36.601199123417565,2.0
-27.7,-16.7,18.4,-24.642574494497197,15.75499982580476,30.788716514792554,40.437812954738014,2.0
-27.4,-17.3,18.4,-24.132611236199065,20.600405155126055,28.60683009318973,41.672634344130984,2.0
-27.0,-17.9,18.4,-22.849001443431195,33.43954809149153,29.604139383983124,50.163375728038105,2.0
-26.6,-18.5,18.4,-10.041202963822856,38.38022005880907,31.442893777632662,48.74050925595595,2.0
-26.2,-19.1,18.4,-8.078244462097185,29.636006916151985,30.90897953275129,42.18342427051072,2.0
-25.8,-19.6,18.4,-12.616633321298432,33.02755104000033,31.89344523743432,46.5674635912761,2.0
-25.3,-20.2,18.4,-2.6788145978899243,39.28495233085221,33.13919310212401,46.32622182326899,2.0
-24.9,-20.8,18.4,5.214380642477876,31.079327673972614,32.88719762376553,38.75822643071938,2.0
-24.4,-21.3,18.4,-5.437492449250811,28.354333753503795,33.55512926637141,41.80631576530449,2.0
-24.0,-21.8,18.4,-7.472309080281162,39.42060475236309,33.584570331779446,47.93576603559547,2.0
-23.5,-22.3,18.4,5.477267170002965,41.25814981599103,34.71083348450696,43.46345295846512,2.0
-23.0,-22.8,18.4,8.324735572897023,28.874323332333745,35.68144100730916,38.57013373358393,2.0
-22.5,-23.3,18.4,-4.613454746242308,28.37597708543234,36.33761694998043,43.02098605838792,2.0
-22.0,-23.8,18.4,-5.143113258857397,42.69114970394867,36.60118878009291,49.11770154948957,2.0
-21.4,-24.3,18.4,10.738590660068144,42.17117443564831,37.787387338407086,42.66627271846424,2.0
-20.9,-24.8,18.4,12.460517218425778,26.77420976530243,37.6843678943448,38.46813321334669,2.0
-20.4,-25.2,18.4,-3.1816542701615256,25.50446567811241,38.45612792666287,42.683426327740555,2.0
-19.8,-25.6,18.4,-6.841487391738621,40.171951380472024,39.89287556774775,49.90765555288116,2.0
-19.2,-26.1,18.4,8.496098910423635,48.474003238990065,39.93928532287566,45.54003527321382,2.0
-18.7,-26.5,18.4,19.991952019200877,36.68444633308752,40.0164059914527,40.30521297215058,2.0
-18.1,-26.9,18.4,7.147305338978437,21.143801396016443,40.82356511074909,41.243955470224854,2.0
-17.5,-27.3,18.4,-10.134760092055641,30.290603578086746,41.18840372021896,48.119143808638505,2.0
-16.9,-27.6,18.4,-7.351092239001512,45.47786463838531,42.65846060049961,52.16135745028808,2.0
-16.3,-28.0,18.4,6.752417841767257,52.64619364107131,42.714131777827674,47.4442271655998,2.0
-15.7,-28.4,18.4,23.842161525133584,43.92858347823551,42.397965481893436,42.39973250077014,2.0
-15.1,-28.7,18.4,17.988105057817464,21.88415265834317,43.1085756489781,43.487661436195786,2.0
-14.4,-29.0,18.4,-4.083711180850047,19.90679292795727,44.36576790849051,46.09605237043045,2.0
-13.8,-29.3,18.4,-15.01746730037145,32.19549587454571,44.71444431372669,52.391855501566006,2.0
-13.1,-29.6,18.4,-13.868437760423348,49.29472247319703,45.476871686766,55.97301138769799,2.0
-12.5,-29.9,18.4,-1.730614716937215,61.53033556054834,44.176240719832435,50.92277543013669,2.0
-11.8,-30.2,18.4,22.485628995914283,59.63460998523183,44.25102044154346,44.257536083034495,2.0
-11.2,-30.4,18.4,34.560191473073104,37.153622381464345,45.06253615521808,49.13459834341463,2.0
-10.5,-30.6,18.4,18.82186114630581,11.482641977280423,46.14352180409179,48.24273511023736,2.0
-9.85,-30.9,18.4,-5.8625926115417,7.066960865631586,45.13039309385147,45.787946714627886,2.0
-9.17,-31.1,18.4,-19.844994792560374,17.98265777890407,45.48830853271744,51.48776489038277,2.0
-8.49,-31.3,18.4,-25.473516806671952,28.282341248188857,45.709913076562145,55.791555402690435,2.0
-7.81,-31.4,18.4,-27.66748655046291,36.906642243529234,47.16913890233974,59.190691857356796,2.0
-7.12,-31.6,18.4,-28.54478575119309,46.0122250620218,46.807193111802746,60.26532076998909,2.0
-6.43,-31.8,18.4,-25.9503090201788,53.41796806807636,46.07620096808188,58.486192261249826,2.0
-5.74,-31.9,18.4,-22.602686512008177,55.747737410598006,46.86350498879466,56.81331317957658,2.0
-5.04,-32.0,18.4,-21.723082728807412,58.658388130046234,47.388874239533436,56.40153108027985,2.0
-4.34,-32.1,18.4,-19.232845595975302,62.71086248375423,47.501049597030715,54.86795076330381,2.0
-3.64,-32.2,18.4,-15.547140254866637,66.22888158943852,47.334736140091366,52.57796728400125,2.0
-2.94,-32.3,18.4,-11.693656475123447,67.47710552047923,47.015813121468966,50.259120264077346,2.0
-2.23,-32.3,18.4,-9.98188437677505,67.38975863418358,48.08541208633278,50.25295166331361,2.0
-1.53,-32.4,18.4,-8.60383556838101,69.74573646328082,47.13310645445722,48.60825583400927,2.0
-0.823,-32.4,18.4,-4.577752573682577,71.22597767329057,47.51210957637835,47.93920911245162,2.0
-0.116,-32.4,18.4,-0.4662577253543896,70.63281422189095,47.743175478547016,47.74859119814016,2.0
0.59,-32.4,18.4,1.4361963758988134,69.41290778375989,47.744982214459014,47.82125022219906,2.0
1.3,-32.4,18.4,2.953641662741095,69.69886525292847,47.32400702537916,47.67151464012611,2.0
2.0,-32.3,18.4,6.480777307297892,69.37926707521478,48.19538050989121,49.38105453053279,2.0
2.71,-32.3,18.4,10.913740706434536,68.15914960405104,47.36576110966064,50.181838237439955,2.0
3.41,-32.2,18.4,12.926693589410537,64.84807601323104,47.890867642558305,51.7783546643058,2.0
4.11,-32.1,18.4,14.20499205503232,62.758744897218264,48.001237434632685,52.82782082319759,2.0
4.81,-32.0,18.4,17.29909355007536,61.10436330060466,47.82197006378999,54.52373537465713,2.0
5.51,-31.9,18.4,21.35360678317855,57.40343244191189,47.51008624014162,56.62700213147256,2.0
6.2,-31.8,18.4,23.52507455361242,51.921899649458794,47.02716667865013,57.465594685700914,2.0
6.89,-31.7,18.4,24.103380767784408,46.71841707323216,46.11769344315485,56.98672459535505,2.0
7.58,-31.5,18.4,25.026964311712856,40.56972056933097,46.47748478746985,57.4823093216877,2.0
8.27,-31.3,18.4,25.27851380723013,31.368933522211307,46.64705873685779,56.825597624297835,2.0
8.95,-31.1,18.4,20.103578616027598,19.32963242703852,46.648466489113105,52.76791930543126,2.0
9.63,-30.9,18.4,6.482467776836485,8.576554985073471,46.290269209908104,47.10827015334111,2.0
10.3,-30.7,18.4,-15.531036961635367,7.3986156700403285,45.66454868600334,47.310614026494406,2.0
11.0,-30.5,18.4,-35.649945825754784,27.81223535266082,44.69024985668574,50.774213022057424,2.0
11.6,-30.2,18.4,-26.933326360456505,50.84089201967231,45.55752978765173,46.078987400988865,2.0
12.3,-30.0,18.4,-8.475273341557497,60.83269764401527,44.071598176790474,46.630684758179314,2.0
12.9,-29.7,18.4,6.134912399056295,53.586492319334866,44.29671542245063,51.86387778793472,2.0
13.6,-29.4,18.4,14.46994460119545,38.15654096312073,43.67375900166684,52.50970975108716,2.0
14.2,-29.1,18.4,7.99075629062053,21.580721828093658,43.569820662850816,46.6412007012088,2.0
14.8,-28.8,18.4,-11.973016158672364,15.441517036273467,43.14409509760594,43.29330959483738,2.0
15.5,-28.5,18.4,-29.983537549205536,34.9265756496078,41.52353886062485,42.630821571209566,2.0
16.1,-28.1,18.4,-14.663969569486168,52.07030239266527,41.97780587746041,43.99304308127024,2.0
16.7,-27.8,18.4,2.609653024662356,49.224319254235866,40.87748366861837,49.314346207353374,2.0
17.3,-27.4,18.4,6.832818483601781,31.796922893893225,40.781574755303495,46.69952505781803,2.0
17.9,-27.0,18.4,-6.43900472557772,20.169468150384944,40.28523004168545,40.69750115191491,2.0
18.5,-26.6,18.4,-21.254186169952092,30.370508938927514,39.61407782259289,39.61422568739435,2.0
19.1,-26.2,18.4,-13.83300157911964,45.73474248759629,38.772935859172776,41.85495715629921,2.0
19.6,-25.8,18.4,-0.8498639184581884,41.83844793409088,38.61207210948049,45.8001143443699,2.0
20.2,-25.4,18.4,1.676639131469463,27.390673211724845,36.99432288791678,41.30030505717288,2.0
20.7,-24.9,18.4,-11.920793073761292,23.66548557292208,37.563631891920295,38.03380116865638,2.0
21.3,-24.4,18.4,-15.985460671746134,37.0751366199687,36.82799875946864,38.840154297510416,2.0
21.8,-24.0,18.4,-5.317597947167582,40.35710167870093,35.71407700422151,42.58717784151018,2.0
22.3,-23.5,18.4,-0.4929301739838452,28.954011601290745,35.3641018530206,40.419205665186915,2.0
22.8,-23.0,18.4,-10.259671320879798,22.76880416045026,34.81664110045443,35.897666517800886,2.0
23.3,-22.5,18.4,-13.967244171664769,32.89474273576309,34.13382792733387,36.87834002093373,2.0
23.8,-22.0,18.4,-3.7462182703847917,34.98136525205558,33.13708953844713,40.419748720897445,2.0
24.3,-21.5,18.4,-1.7481577673925828,24.822736279872515,31.698164205375804,36.17538023918192,2.0
24.7,-20.9,18.4,-11.726962977909668,25.48535970427622,32.35296648459996,34.46526344300685,2.0
25.2,-20.4,18.4,-9.73560630694513,35.190723636532994,30.659265616009066,37.28996408335271,2.0
25.6,-19.8,18.4,-1.0044023875812753,29.172676728762497,30.818174607898186,38.13499496021055,2.0
26.0,-19.3,18.4,-5.90349305296272,21.62760521300629,29.78190790383087,32.843707659203275,2.0
26.5,-18.7,18.4,-12.584390384148822,29.103877974753402,27.983576267298247,32.4979139231324,2.0
26.9,-18.1,18.4,-1.6264960910454516,31.370354734875434,27.44741989470174,37.206551975017845,2.0
27.3,-17.5,18.4,-1.8971027292861162,20.287257724473932,26.573133191900524,31.04696837170989,2.0
27.6,-16.9,18.4,-9.776417083299817,23.17599338790899,26.699527725120845,30.459383096763407,2.0
28.0,-16.3,18.4,-4.402072686880044,30.134624011607116,25.245875531582044,34.71525232260796,2.0
28.3,-15.7,18.4,0.16236811654093308,23.547834155375313,25.050512726368197,32.477420260620846,2.0
28.7,-15.1,18.4,-6.926818677033554,21.136781571531458,23.192536514246626,27.884384321238144,2.0
29.0,-14.5,18.4,-4.517796513760339,28.15741412130592,22.392393888511833,32.21809744913861,2.0
29.3,-13.8,18.4,0.19695912392907844,22.57711643862075,21.952335292392263,30.04201140328939,2.0
29.6,-13.2,18.4,-4.645402067871221,21.952225468902213,20.81621017193862,27.622305778325813,2.0
29.9,-12.5,18.4,-0.7841925834588002,26.254342213010887,19.948430471689903,31.14676326034358,2.0
30.1,-11.9,18.4,1.4805775273965747,20.698786866060345,20.68417411538735,28.628901289134227,2.0
30.4,-11.2,18.4,-4.450073020315182,21.53655055787965,19.158239883216595,26.751014179306942,2.0
30.6,-10.6,18.4,0.04023381648320212,26.68671708436642,17.600029206361057,30.76203983600232,2.0
30.9,-9.88,18.4,4.264551799755817,19.584374648024266,15.727937361568024,25.40635085698488,2.0
31.1,-9.21,18.4,-2.5308403666937744,20.269812298654244,14.81846292911058,23.87272409169078,2.0
31.3,-8.53,18.4,2.264562809449722,25.45726241260985,14.674269504862025,29.12397784236464,2.0
31.4,-7.85,18.4,4.250578271512946,20.699302603036756,15.030762293036503,25.916179787902628,2.0
31.6,-7.16,18.4,1.2151199243038902,22.295438132816912,13.612485031402912,25.881690225237907,2.0
31.7,-6.47,18.4,5.6192404273956935,22.37248057634247,13.308413378964701,26.611147262324064,2.0
31.9,-5.78,18.4,3.4533348551379928,18.807851959517905,11.233944679986962,22.177924250696748,2.0
32.0,-5.08,18.4,2.88813297529575,24.77356410677129,10.62733810350852,27.091448779926857,2.0
32.1,-4.38,18.4,9.253334247990628,22.47682123587373,9.78924514119916,25.47722403801955,2.0
32.2,-3.68,18.4,4.915051761309717,18.362084477445137,8.559566194339766,20.65815822487914,2.0
32.3,-2.98,18.4,5.021489605443829,24.73968277377986,7.020478057090088,26.059845440868063,2.0
32.3,-2.27,18.4,9.9115837747694,22.239412019767826,7.029017538742323,23.934932529098976,2.0
32.4,-1.57,18.4,6.5032899911654996,21.488162132483865,5.19794619145722,22.389473312219287,2.0
32.4,-0.861,18.4,10.179575084966391,23.946543298797906,4.603079480293104,24.64224598018518,2.0
32.4,-0.155,18.4,10.080758960734428,19.997898728270343,3.7060595836404104,20.385602562376707,2.0
32.4,0.551,18.4,7.33664869352982,24.70460846992188,2.6923556273870304,24.723321779571382,2.0
32.4,0.0,19.1,3.461937736050706,19.106127897694023,11.734872682643982,22.42211765469323,2.0
32.4,0.706,19.1,3.9018653272721595,25.556873136726324,11.269440403941019,27.84793643103495,2.0
32.4,1.41,19.1,11.127828537288993,22.61878820990978,10.970192665690263,24.685138333270004,2.0
32.3,2.12,19.1,6.559467710738822,18.727566271015803,8.935902063413153,20.327220982348653,2.0
32.3,2.82,19.1,5.049702440298988,24.96029430704374,7.718911539196995,25.617098222312418,2.0
32.2,3.52,19.1,10.68642782134369,23.23845809082377,6.949426692008728,23.01387481113921,2.0
32.1,4.23,19.1,8.866028116246031,22.799149472332033,6.302105538812157,22.352244075159238,2.0
32.0,4.92,19.1,11.747697366857079,24.214309259908532,4.901067152655628,22.683646818631463,2.0
31.9,5.62,19.1,10.162039299597298,20.69194004584358,3.406051610062832,18.924004598786055,2.0
31.8,6.32,19.1,7.085923903516254,26.517528981139833,3.009900046006294,24.810839903358517,2.0
31.6,7.01,19.1,15.859871888573675,26.865273800786042,2.1103756447059823,22.890387388081102,2.0
31.5,7.7,19.1,12.781884153014287,19.978180182972494,1.2770200971946792,16.42141585736638,2.0
31.3,8.38,19.1,8.737834943516983,26.36914958411927,-0.5850666469625594,23.21959497443414,2.0
31.1,9.06,19.1,15.491600782262697,28.13322091764013,-1.2979360931714723,22.714659478361945,2.0
30.9,9.74,19.1,14.293698409767481,24.516351943988923,-1.646472974524272,19.15604073376952,2.0
30.7,10.4,19.1,13.675508476260525,28.309112272267328,-2.7686780139512734,22.594856931398255,2.0
30.4,11.1,19.1,17.02567936566701,26.096140550529185,-4.838014998610106,19.29020916146033,2.0
30.2,11.7,19.1,12.390108258365604,26.377733183282658,-5.312035834878202,20.809813120282474,2.0
29.9,12.4,19.1,16.526458931402043,33.06234269823983,-5.854879494568593,24.90717781445252,2.0
29.7,13.0,19.1,21.4526136975817,27.95495039930978,-6.455041589791222,18.19087737384648,2.0
29.4,13.7,19.1,11.89185049488322,24.878343799973038,-8.171201055101392,19.33846554489251,2.0
29.1,14.3,19.1,13.014577342947158,35.18443547914063,-8.920118197232227,27.334237450770935,2.0
28.7,14.9,19.1,22.425952906979497,32.54403390830902,-9.862298441929227,21.00903154601635,2.0
28.4,15.6,19.1,16.244390232792085,27.478651371801618,-10.496803714265354,19.356859006492975,2.0
28.1,16.2,19.1,13.755372811012519,34.707742076941315,-11.821258590912976,26.03674670821796,2.0
27.7,16.8,19.1,21.206656183273317,34.53671899010385,-12.81499076141614,22.531905885433883,2.0
27.3,17.4,19.1,17.980881209394454,31.226697162447635,-13.233667443778018,21.283116594357168,2.0
26.9,18.0,19.1,17.03489529159144,37.395196244907766,-14.326155413618494,25.923707344227946,2.0
26.5,18.6,19.1,22.79516339881426,36.370737166045615,-15.782420759559727,22.958720312180485,2.0
26.1,19.1,19.1,19.572869727084715,32.100768629676224,-16.64151783951735,21.971656100319976,2.0
25.7,19.7,19.1,13.981647377879748,38.52445846818682,-16.58843016507194,27.60843454609396,2.0
25.3,20.3,19.1,22.07298578447972,42.715478775089935,-16.989412083939385,25.865052886903158,2.0
24.8,20.8,19.1,24.814790338701535,33.210238681767294,-19.033949510366597,21.272621576456533,2.0
24.4,21.3,19.1,14.20306128836724,32.81521952704543,-19.634613178487655,24.941611588789442,2.0
23.9,21.9,19.1,13.600692470202883,45.89707288785917,-19.51166515980168,31.438203846079336,2.0
23.4,22.4,19.1,26.765197640338695,44.746210790410004,-20.501640776730255,24.722033452411146,2.0
22.9,22.9,19.1,23.755361990921827,31.758087518720288,-21.98868303675357,22.70515337159062,2.0
22.4,23.4,19.1,9.484825359998997,37.41887394649234,-22.67863360329062,29.601023777530123,2.0
21.9,23.9,19.1,13.07809874933534,52.41902319754544,-22.492674112222744,34.206400782164586,2.0
21.4,24.3,19.1,27.08211798351578,50.95634744973364,-23.36926316201277,26.91519472423762,2.0
20.8,24.8,19.1,25.08867366212558,34.63007013733011,-24.894702971210506,25.07853792308393,2.0
20.3,25.3,19.1,6.735479975186857,35.63478323180658,-25.177595937616672,30.40611661881018,2.0
19.7,25.7,19.1,8.515805321491005,53.11631359700999,-25.508339151128382,36.10765641994179,2.0
19.2,26.1,19.1,22.49857542289328,58.10395000424015,-25.797902744465432,30.51989019758299,2.0
18.6,26.5,19.1,31.381662100696904,43.23933487969185,-27.273289032918,27.286380516987006,2.0
18.0,26.9,19.1,16.15909667293525,31.959968858925265,-28.10001488816596,28.43379552216061,2.0
17.4,27.3,19.1,2.5586089859393404,43.47302797711262,-27.9962857158593,35.12225847366864,2.0
16.8,27.7,19.1,5.93343531142989,59.165640220447386,-28.217680426165487,38.1055911384089,2.0
16.2,28.0,19.1,20.1016938579176,62.50643630763514,-29.661627194528137,32.7584538319781,2.0
15.6,28.4,19.1,32.4772362736244,50.39397208551989,-30.078905523639264,30.3712190591308,2.0
15.0,28.7,19.1,24.500386131527023,33.52377090976336,-30.045872267347647,30.675943448222238,2.0
14.4,29.0,19.1,6.269524501643563,32.751032939553,-30.26218828134546,31.558029483840507,2.0
13.7,29.4,19.1,-7.245300386647151,46.08173663228931,-31.026871784879233,40.5005216796224,2.0
13.1,29.6,19.1,-4.797469654369732,61.28864326960314,-32.11596342765938,43.39977211493669,2.0
12.4,29.9,19.1,9.307149884402182,74.49220185256877,-31.941264931415958,37.653932633160544,2.0
11.8,30.2,19.1,30.839626458829226,72.55839335509421,-31.54591978848356,31.630991558919344,2.0
11.1,30.4,19.1,41.18448075917641,45.808541203410954,-33.00900530132333,40.2173179409047,2.0
10.4,30.7,19.1,21.878557145919572,19.162101607371426,-33.39461286780653,36.436121691002484,2.0
9.77,30.9,19.1,-1.4432366556301646,21.751678401239985,-33.100068948295814,34.03757379487226,2.0
9.1,31.1,19.1,-13.534343384177985,32.968186028275284,-33.06972340532269,39.85706656475283,2.0
8.42,31.3,19.1,-19.250633356128066,41.804029930875856,-33.86558687802926,44.87920198957289,2.0
7.73,31.5,19.1,-23.939402273297603,50.18235748091428,-34.43289515536236,49.24756031543903,2.0
7.04,31.6,19.1,-23.486103091375487,60.828593023061075,-34.473900609910004,49.95378555403041,2.0
6.35,31.8,19.1,-20.45040498727869,67.66122946213551,-33.817504603919474,47.46337531439533,2.0
5.66,31.9,19.1,-17.219705991304604,70.33735604597885,-34.817394267984696,45.468644646285554,2.0
4.96,32.0,19.1,-16.87522292589088,72.99553818801522,-35.54937019297057,45.16374487674841,2.0
4.26,32.1,19.1,-16.02175086263441,78.20206115348415,-35.17868430195034,43.84558993752216,2.0
3.56,32.2,19.1,-11.820859744378414,81.98852999861697,-34.73852323740812,40.46849093942537,2.0
2.86,32.3,19.1,-7.7678940754419665,81.64398798031334,-35.08920339965999,38.13678191048557,2.0
2.16,32.3,19.1,-7.294373640369075,81.85511530120462,-36.05198341689737,38.236743613712335,2.0
1.45,32.4,19.1,-6.745148854955345,84.19937719544245,-35.18592126860517,36.719997954041105,2.0
0.745,32.4,19.1,-2.3884049765703756,86.83335812251198,-34.89209605444819,35.16641506501042,2.0
0.039,32.4,19.1,1.8772631890848293,85.40924181586468,-35.42734921849501,35.47176005445733,2.0
-0.668,32.4,19.1,2.7922961155488975,83.08198179217723,-35.94510436063712,36.22621866891383,2.0
-1.37,32.4,19.1,3.163339254537307,83.93292795424756,-35.278273446728974,35.91005255784897,2.0
-2.08,32.3,19.1,7.0027111156707385,85.4822503327469,-35.18630925884827,37.33452333118494,2.0
-2.78,32.3,19.1,11.601044435304116,82.59339336354833,-35.045060265346706,39.69427118333693,2.0
-3.49,32.2,19.1,12.71497384158438,78.65967468493201,-35.780641957890964,41.54726495615994,2.0
-4.19,32.1,19.1,13.085658787823581,78.6174284573301,-35.37646719704924,42.27849368182171,2.0
-4.89,32.0,19.1,16.273656050656594,77.78791761505153,-33.71158895988515,43.719516139986226,2.0
-5.58,31.9,19.1,20.533678065299206,73.15847796725444,-33.757455841002354,47.09052175179135,2.0
-6.28,31.8,19.1,21.950961203378984,65.69478678786251,-34.99945969045751,48.978661466913195,2.0
-6.97,31.6,19.1,20.853217356652987,61.148612694898986,-34.7888819328511,48.320195863249054,2.0
-7.66,31.5,19.1,22.395389983416603,55.6928681233708,-33.506977916989115,48.39607849109303,2.0
-8.34,31.3,19.1,22.950634721358128,45.12964072574485,-33.76898301380402,47.775966892639104,2.0
-9.02,31.1,19.1,16.735886571312893,31.66302775909884,-34.19765625318769,42.2984312199529,2.0
-9.7,30.9,19.1,0.7594598075975816,21.149746215862194,-33.590050991963835,34.32377975403106,2.0
-10.4,30.7,19.1,-23.86802880249928,22.12789599020897,-32.38654764762879,35.90731220725248,2.0
-11.0,30.5,19.1,-39.37347150612856,42.78701228452587,-32.198780783841414,39.29384812397071,2.0
-11.7,30.2,19.1,-29.614835198464082,68.13530057884859,-31.816626670985727,31.95781712907332,2.0
-12.4,30.0,19.1,-11.023033496827427,74.35193693072426,-30.64338603622815,35.648072033279625,2.0
-13.0,29.7,19.1,2.445082307431611,67.49003070964602,-29.87967606411604,41.84982970481903,2.0
-13.6,29.4,19.1,8.95993209970132,53.02164052536651,-29.838955384577503,42.59199479513954,2.0
-14.3,29.1,19.1,1.5774437971247373,31.846236382472114,-29.89526507651169,33.65665515902864,2.0
-14.9,28.8,19.1,-21.72532847476993,27.499829834573518,-29.294686626639532,30.0421012026935,2.0
-15.5,28.4,19.1,-33.80183725857333,50.66733930912915,-28.648917084834522,29.15290537854207,2.0
-16.2,28.1,19.1,-18.863475021154013,67.78235360620945,-27.52160365238433,32.62073290418733,2.0
-16.8,27.7,19.1,-2.116759012193008,58.414659618558915,-28.026851248171738,39.95944787634537,2.0
-17.4,27.4,19.1,0.1993491509449824,40.5417302458564,-26.962583519230463,34.73715708349259,2.0
-18.0,27.0,19.1,-16.778522732656448,31.103094714936162,-25.595367962298667,25.80624379287121,2.0
-18.5,26.6,19.1,-29.142926580294738,43.58693685095537,-25.555744332746315,25.573829145978547,2.0
-19.1,26.2,19.1,-20.94700104071711,57.385349010701304,-25.510968109889575,30.589058882323872,2.0
-19.7,25.7,19.1,-8.144715930230467,50.64664925816646,-25.063948192188775,34.94293479853801,2.0
-20.2,25.3,19.1,-9.896247363393158,39.179959651268405,-23.923424950489505,29.18275962134145,2.0
-20.8,24.9,19.1,-22.955902998702488,35.162989630795266,-22.571902789759406,23.102944106643477,2.0
-21.3,24.4,19.1,-24.459554128715155,48.34077675250012,-23.086675273708124,26.675637724801494,2.0
-21.8,23.9,19.1,-14.222441258411257,49.184054977381265,-22.70064965384347,32.058906935825725,2.0
-22.4,23.4,19.1,-11.841691710312546,37.623609961413024,-20.9083513493203,27.241612669597988,2.0
-22.9,23.0,19.1,-21.651177342563173,33.84833659546496,-19.6075765752571,21.386317192826652,2.0
-23.4,22.4,19.1,-21.843051665916377,45.78761268916307,-20.131345666973687,26.985850917833186,2.0
-23.8,21.9,19.1,-13.972906776800668,44.94816904253122,-19.80315435378668,30.819055040503684,2.0
-24.3,21.4,19.1,-14.566254889282302,35.207416512964016,-18.16589386983054,24.740167255443026,2.0
-24.8,20.9,19.1,-24.088377412848608,36.57675338727313,-16.75595773020808,20.872678299164203,2.0
-25.2,20.3,19.1,-18.56986752960086,44.8177322809799,-17.191524132869063,28.917640740404284,2.0
-25.7,19.8,19.1,-9.483141538808884,36.82194542909741,-16.0390122537313,28.353872784763617,2.0
-26.1,19.2,19.1,-19.536231626492672,30.61170387794283,-14.744810238118475,19.71151943303989,2.0
-26.5,18.6,19.1,-22.510207927862446,40.52679955133806,-13.930866897571548,24.57030607327152,2.0
-26.9,18.1,19.1,-11.62558303670287,41.1778209258045,-12.386915155677741,30.319712493407987,2.0
-27.3,17.5,19.1,-11.880914713628558,29.625779036139306,-11.806522912966216,21.97134486306747,2.0
-27.7,16.9,19.1,-22.497251875017426,33.08720048316184,-9.975326497969604,19.305087568786007,2.0
-28.0,16.3,19.1,-15.9378804700325,40.40007550689762,-9.278228069454713,28.451756414720002,2.0
-28.4,15.6,19.1,-10.667133049380153,31.48585656103313,-8.920165514733299,24.167431718341227,2.0
-28.7,15.0,19.1,-17.43294086865791,31.65909220530034,-8.423608466159237,21.6859581422031,2.0
-29.0,14.4,19.1,-15.24911726917579,36.21935967868899,-6.995509091305337,26.594832482499697,2.0
-29.3,13.8,19.1,-11.505472057164495,33.44638282533026,-5.703391422561083,25.989342526482087,2.0
-29.6,13.1,19.1,-14.776507847550217,33.33620753200955,-5.3927406399404845,25.09047327680757,2.0
-29.9,12.5,19.1,-9.690120969960525,36.358606934385534,-4.617373524526386,30.163097776094038,2.0
-30.2,11.8,19.1,-8.34510983433459,28.95951158608659,-2.780412730758883,24.09747553128245,2.0
-30.4,11.1,19.1,-13.80593209176654,34.08611255982396,-1.9603518010567313,27.353633915307704,2.0
-30.7,10.5,19.1,-4.759282433222425,39.16374835335421,-0.9063368667115697,35.52768793817901,2.0
-30.9,9.81,19.1,-1.3361719681382649,30.71317254042833,0.41977942265015145,28.872076188865552,2.0
-31.1,9.13,19.1,-6.673176545595107,33.356603926963544,1.9940655457110097,30.192132228981016,2.0
-31.3,8.45,19.1,1.360647057933969,38.651612702402986,3.50416453979733,37.83295703256453,2.0
-31.5,7.77,19.1,6.792480077547751,33.3994651986099,4.126094800641965,34.30328815631029,2.0
-31.6,7.08,19.1,7.334629388839993,33.25241308198065,5.208135693794134,34.4475212169549,2.0
-31.8,6.39,19.1,21.329445051101487,31.61095231891278,7.179424750955889,35.91830204877686,2.0
-31.9,5.7,19.1,19.100056416819346,19.34069309991719,8.405082094194313,23.923866012906018,2.0
-32.0,5.0,19.1,20.69174413698837,16.342391440630024,8.812230801652333,21.253757325644717,2.0
-32.1,4.3,19.1,21.789129295828204,2.762031406448159,9.324359251366843,10.892499952364028,2.0
-32.2,3.6,19.1,8.575477292349804,-2.846240411403528,10.940819793246192,11.100458557629906,2.0
-32.3,2.9,19.1,3.8655108985890436,2.526370752065702,12.773088923269597,13.08978114421686,2.0
-32.3,2.19,19.1,3.597293606773836,0.4525867302635902,12.888601612729815,12.907320787165695,2.0
-32.4,1.49,19.1,0.1379769261454955,1.8367197973869906,13.755552950761341,13.878218794127607,2.0
-32.4,0.784,19.1,1.038377336084845,3.3857301046880366,15.109008994421742,15.489005306329476,2.0
